iso3,g.whoregion,year,pop,inc,inc.lo,inc.hi,inc.sd,inc.h,inc.h.lo,inc.h.hi,inc.sd,tbhiv,tbhiv.lo,tbhiv.hi,tbhiv.sd,mort.nh,mort.nh.lo,mort.nh.hi,mort.nh.sd,mort.h,mort.h.lo,mort.h.hi,mort.h.sd,mort,mort.lo,mort.hi,mort.sd,inc.num,inc.lo.num,inc.hi.num,inc.h.num,inc.h.lo.num,inc.h.hi.num,mort.nh.num,mort.nh.lo.num,mort.nh.hi.num,mort.h.num,mort.h.lo.num,mort.h.hi.num,mort.num,mort.lo.num,mort.hi.num,source.inc,source.mort
PRT,EUR,2003,10429615,44.0610703271406,37.6996388803225,50.9109314952993,3.37202068830157,9.35776905014244,4.23065955311241,16.4850078982675,3.37202068830157,0.212381791469516,0.0937513698047389,0.363364476862271,0.0695777415741682,3.77985199419694,3.54363344206165,4.02358405919061,0.122449904382555,1.68439842902564,0.689817239390662,3.11523767725101,0.626108644974823,5.46425042322258,4.28581877067272,6.78363336627512,0.637970230022926,4595.4,3931.92719160795,5309.81414787346,975.979284519014,441.241503350345,1719.32285650889,394.224010564563,369.587325018278,419.644326574953,175.676271213422,71.9452822720744,324.907296072223,569.900281777985,446.994397378897,707.506843114035,"Case notifications,
Standard adjustment",VR
PRT,EUR,2004,10470926,39.6918094923028,33.9612109283245,45.8624223700145,3.03763848155378,9.9229523730757,8.39399206542352,11.5779331187143,3.03763848155378,0.25,0.235880847770831,0.264386403557063,0.00727263095543864,3.53468644841152,3.30796083569218,3.76882029114758,0.117579760698022,1.78613142715362,1.24268619328178,2.4266025111173,0.302783981792243,5.32081787556514,4.70317959735913,5.97600508300717,0.324812468596526,4156.1,3556.05326500877,4802.22030817166,1039.025,878.928697616368,1212.31680919007,370.114402345198,346.37413121431,394.630383759047,187.0245,130.120751710752,254.087753253234,557.138902345198,492.466455286573,625.74306999792,"Case notifications,
Standard adjustment",VR
PRT,EUR,2005,10508494,36.2011911507015,30.9745657627514,41.8291485825776,2.77049932275777,8.31826162859178,7.01940903374577,9.72573008838833,2.77049932275777,0.229778672032193,0.215456260620244,0.244416989827396,0.00738888677787134,3.28952090262609,3.07229414325888,3.51406222632298,0.112709617013489,1.49728709314652,1.04034263617152,2.03611215627094,0.254670125527212,4.78680799577261,4.25646896420684,5.34783139720074,0.278496554024234,3804.2,3254.96038470479,4395.61356905125,874.124024144869,737.634177146632,1022.02776279448,345.679106681209,322.851845706711,369.275018209417,157.342324346076,109.324343501526,213.964723775002,503.021431027285,447.290785715538,561.976541504956,"Case notifications,
Standard adjustment",VR
PRT,EUR,2006,10542837,35.1670048583697,30.0896943493262,40.634186268916,2.69135241263034,6.6734547882151,5.60842255045077,7.82969701752105,2.69135241263034,0.189764661935002,0.176264833628866,0.203637448991879,0.00698389138156319,3.04435535684067,2.83663479738296,3.25931123851633,0.107839473328955,1.20122186187872,0.832748852176972,1.63613115826578,0.205472575596067,4.24557721871939,3.80289197399591,4.71228251005205,0.232052432286214,3707.6,3172.30742904767,4283.99602460819,703.571460590213,591.286847765267,825.472194151106,320.96142297248,299.061782973366,343.623871199458,126.642862906238,87.7953541043891,172.494641122173,447.604285878719,400.932702104471,496.808264014296,"Case notifications,
Standard adjustment",VR
PRT,EUR,2007,10573150,32.1512510462823,27.5093516679769,37.149598550504,2.4605549270114,5.63612396344364,4.72032674813239,6.63190640523166,2.4605549270114,0.1753003003003,0.161645546002186,0.189381315756576,0.00707672483918849,2.79918981105525,2.60098473400256,3.00456918122294,0.102969329644422,1.01450231341985,0.701948479672336,1.38370681271048,0.174370387228445,3.8136921244751,3.4270725127705,4.22067584456639,0.202503616732194,3399.4,2908.6050158827,3927.88277914261,595.915840840841,499.08722757016,701.201412084751,295.962537507588,275.006017403192,317.677606384473,107.264851351351,74.2180656784756,146.301396868098,403.22738885894,362.349517383994,446.258388059771,"Case notifications,
Standard adjustment",VR
PRT,EUR,2008,10595312,30.5753148184782,26.1609469369803,35.3286643575839,2.33994756263864,4.46399596349782,3.72163640724477,5.27286022193602,2.33994756263864,0.146,0.133432138316709,0.159026736970178,0.00653061224489796,2.55513379494903,2.3800610919002,2.73633119860034,0.0908969915636693,0.803519273429607,0.554527100909842,1.09795875759061,0.138995776538254,3.35865306837864,3.04099148871024,3.69186789792591,0.166078562646713,3239.55,2771.83395012751,3743.18221411881,472.9743,394.318988853174,558.675991838014,270.72439759229,252.174898477433,289.922827845046,85.135374,58.7538764659526,116.332155998048,355.85977159229,322.202536122295,391.164922413092,"Case notifications,
Standard adjustment",VR
PRT,EUR,2009,10604066,29.4330495491069,25.1836001800075,34.008820241523,2.25252930222757,4.69969671008143,3.91870556900046,5.5505977659419,2.25252930222757,0.159674134419552,0.145963546346851,0.173872154910061,0.00712105544150416,2.66526355447694,2.50323058630503,2.83230582484999,0.0839566153245045,0.845945407814657,0.58385459086341,1.15586370241781,0.146304996189627,3.5112089622916,3.18833771502105,3.84942805299586,0.168682735236282,3121.1,2670.48558426412,3606.31774423246,498.358940936864,415.542124882485,588.589050495004,282.626306390681,265.444223503972,300.339578988938,89.7046093686354,61.912326159186,122.568549874428,372.330915759316,338.093435603725,408.195891362196,"Case notifications,
Standard adjustment",VR
PRT,EUR,2010,10596055,28.2397552674085,24.1625917487186,32.6300138862233,2.16120576026085,3.38877063208902,2.75879375969966,4.0825598664923,2.16120576026085,0.12,0.105405409499309,0.135393375802083,0.0076530612244898,2.15004230376749,2.03435627680749,2.26888227793152,0.0598332258211167,0.609978713776023,0.415026684941494,0.841874305518519,0.109196734586805,2.76002101754352,2.5213395477385,3.00934157253159,0.124514825448948,2992.3,2560.28151111969,3457.49421789186,359.076,292.323304114344,432.59028886145,227.819665030471,215.561509986474,240.412014054877,64.63368,43.9764558010774,89.2054644436103,292.453345030471,267.162525215123,318.871488163313,"Case notifications,
Standard adjustment",VR
PRT,EUR,2011,10569388,27.157674597621,23.2367399574714,31.3797105116547,2.07839346410365,3.91517963306664,3.24661914797688,4.6453991609031,2.07839346410365,0.1441647597254,0.130466583540532,0.158418971218723,0.0071325200929913,2.21213346267218,2.09649941956501,2.33082774536697,0.0597825628148556,0.704732333951995,0.48484464961902,0.965090465538376,0.122839373491123,2.91686579662418,2.65521739639499,3.19063258281585,0.136614298286833,2870.4,2455.98120465619,3316.64335725357,413.81052631579,343.147774631971,490.990261464593,233.808968747658,221.587158071574,246.354228019487,74.4858947368421,51.2451122154748,102.004155853757,308.2948634845,280.640228868484,337.230337332228,"Case notifications,
Standard adjustment",VR
PRT,EUR,2012,10526308,27.2032701304199,23.2757524910983,31.4323944315778,2.08188291814438,3.55298152747377,2.9357359251275,4.2282416718435,2.08188291814438,0.130608618391826,0.11747168482831,0.144324386441714,0.00685209559623871,2.19543724807492,2.07758606254466,2.31649365429461,0.0609510553238418,0.639536674945278,0.439066117664351,0.877111273451111,0.112048151231712,2.8349739230202,2.59045335925606,3.09036395320777,0.127553201996401,2863.5,2450.07739653068,3308.67064964273,373.997778764993,309.02460554557,445.077741362596,231.09848667909,218.693107908523,243.841256851506,67.3196001776988,46.217451868992,92.3274341461862,298.418086856789,272.67909919164,325.301228035626,"Case notifications,
Standard adjustment",VR
PRT,EUR,2013,10473025,25.6726208521416,21.9660954160816,29.6637867456905,1.96474139174553,3.16238879555963,2.60127160739847,3.77748719049652,1.96474139174553,0.123181377303589,0.109967707812996,0.137025379883779,0.00690464114229348,2.22282840995842,2.11172277398323,2.33674238194546,0.0574073751124359,0.569229983200733,0.389752453343283,0.782162332855071,0.100378534025624,2.79205839315915,2.56998735107735,3.02320009003828,0.115635015503234,2688.7,2300.51466445008,3106.69580182285,331.197769156159,272.431825760743,395.617177832499,232.797375082048,221.161254049957,244.727613846743,59.6155984481086,40.8188718767553,81.9160566604947,292.412973530156,269.155417775168,316.620501229731,"Case notifications,
Standard adjustment",VR
PRT,EUR,2014,10418224,23.9421805482393,20.485492450809,27.6643277295111,1.83230973583464,3.69498736114587,3.05839816342719,4.39086311122142,1.83230973583464,0.154329608938548,0.139210830881412,0.170070846994207,0.00787458721392857,2.1174834561937,2.04455951007612,2.19166734399574,0.0375292325015556,0.665097725006257,0.457084071271497,0.911506516873886,0.116235775235858,2.78258118119996,2.54830090826482,3.02701635044329,0.12214417193152,2494.35,2134.22449102837,2882.13163095458,384.952060055866,318.630771477731,457.449954460416,220.604169629202,213.006789573033,228.332813232327,69.2913708100559,47.6200424133842,94.9627907025192,289.895540439258,265.487696817063,315.361343905806,"Case notifications,
Standard adjustment",VR
PRT,EUR,2015,10368346,23.1478579129207,19.8058523402896,26.7465175377084,1.77151973823373,3.25875329507741,2.68431858517156,3.88805197116526,1.77151973823373,0.140779907468605,0.125960282955608,0.156272975308512,0.00773520921169201,2.15427098833728,2.08233711751598,2.22740924455263,0.0370098340444265,0.586575593113933,0.401967979277775,0.80551774863856,0.103226987819259,2.74084658145121,2.53010018063004,2.95990311629305,0.109661017824173,2400.05,2053.53929889033,2773.17148126029,337.878816920026,278.319438652892,403.126681030234,223.362269848428,215.903917230484,230.945497311203,60.8181870456047,41.6774309007281,83.5188672702562,284.180456894033,262.329540874348,306.892996362045,"Case notifications,
Standard adjustment",VR
PRT,EUR,2016,10325540,19.9805530751903,17.0958352007201,23.0868141834658,1.52912395983599,2.76958161438281,2.26671616178722,3.32207065949549,1.52912395983599,0.138613861386139,0.122742854354455,0.155275576029994,0.00830216409507762,2.0282786447013,1.95539066679851,2.10248168146644,0.0375250343874095,0.498524690588905,0.34030234664251,0.686476688440466,0.0885549938126067,2.5268033352902,2.34178970297414,2.71875074004716,0.0961775188644782,2063.1,1765.23730198444,2383.83823323944,285.974257425743,234.050683971804,343.021734774471,209.430722770091,201.904645456547,217.09258701249,51.4753663366337,35.1380549235111,70.8824250555957,260.906089106724,241.802432496476,280.725695163866,"Case notifications,
Standard adjustment",VR
PRT,EUR,2017,10288527,19.6723981965543,16.8321709084021,22.7307525826163,1.50554067830773,2.24494823037602,1.81745783319091,2.71691246814473,1.50554067830773,0.114116652578191,0.0994142567484867,0.129682344057175,0.00772490802388743,1.97443229068262,1.90270880153141,2.04746414219623,0.0369291947814094,0.404090681467683,0.273986788862579,0.559071767603862,0.0729341757107569,2.3785229721503,2.22097237308821,2.54139560169651,0.0817505927428716,2024,1731.7824485971,2338.65961676568,230.972104818259,186.989639881462,279.530272851437,203.1399993236,195.760708776935,210.653901085178,41.5749788672865,28.1892047485594,57.5202497593006,244.714978190886,228.505342267722,261.472172657358,"Case notifications,
Standard adjustment",VR
PRT,EUR,2018,10256192,20.8108428547359,17.8062498861968,24.0461833592696,1.5926665450053,1.77911610046015,0.695353883114064,3.36306916349671,1.5926665450053,0.0854898628027107,0.0334265930727485,0.158709141705057,0.0323769063586257,2.35010729005739,2.27413489014958,2.42731049044885,0.0390770741557141,0.320240898082826,0.113805378860529,0.631577601334899,0.134071141377096,2.67034818814022,2.40362079983629,2.95090698119977,0.139649878892638,2134.4,1826.24317632812,2466.22273399874,182.469563166106,71.316829331634,344.922830501016,241.031515874283,233.23964067273,248.949624336576,32.844521369899,11.6720981622633,64.7758114219018,273.876037244182,246.519964183146,302.650685733252,"Case notifications,
Standard adjustment",VR
PRT,EUR,2019,10226178,19.3425148672358,16.5499152501088,22.3495845464527,1.4802945051456,1.96646075775579,1.57917304713077,2.39558132564302,1.4802945051456,0.101665205959684,0.0875534020544711,0.11669123638524,0.00743694905113719,2.35010729005739,2.27413489014958,2.42731049044885,0.0390770741557141,0.353962936396042,0.238765749102062,0.491478496102145,0.0646567211698286,2.70407022645343,2.55800788900183,2.85413056267418,0.0755480596508218,1978,1692.42379232527,2285.50829798075,201.093777388256,161.489046727616,244.976410495015,240.326154672245,232.5570818268,248.221091365973,36.1968799298861,24.4166105062102,50.2594658431285,276.523034602131,261.586439983369,291.868471691463,"Case notifications,
Standard adjustment",VR
PRT,EUR,2020,10196707,15.6879078706488,13.4229498198676,18.1268199683562,1.20060519418231,1.54280667464973,1.21973636816615,1.90325810859243,1.20060519418231,0.098343685300207,0.0829100785585022,0.114923844053219,0.00817214780607938,2.35010729005739,2.27413489014958,2.42731049044885,0.0390770741557141,0.277705201436951,0.185413189921136,0.388343351303186,0.0519270100370137,2.62781249149434,2.50196746926268,2.75670183683053,0.064987938080503,1599.65,1368.69886388893,1848.33872059077,157.315476190476,124.372943634344,194.069652786911,239.633554552792,231.886871533324,247.505738691333,28.3167857142857,18.9060397156118,39.5982336863665,267.950340267078,255.118292076031,281.092809165227,"Case notifications, Standard adjustment",VR
PRY,AMR,2000,5323202,42.1269003130071,36.5690593726304,48.0719874631107,2.93572420921223,3.55983596804118,1.12295974802431,7.37715122364778,2.93572420921223,0.0845026797982107,0.0261332942746869,0.172425107045433,0.0380004255498629,4.02422827920169,3.13834480604041,5.01856633591172,0.48025556752092,0.640770474247412,0.183825777814172,1.37779899920817,0.310666201730406,4.6649987534491,3.61176568798743,5.85093007184281,0.571978058173946,2242.5,1946.64489990505,2558.96899807606,189.497259447487,59.777415766025,392.700661480243,214.21780024303,167.060433482039,267.14842356458,34.1095067005477,9.78541748111953,73.3430238818295,248.327306943578,192.26158333826,311.456826602938,"Case notifications,
Standard adjustment",VR
PRY,AMR,2001,5428442,43.915915468932,37.8851542987989,50.3853625013861,3.19036318474254,3.26907023884206,1.04679263668343,6.7339413189797,3.19036318474254,0.0744393052936524,0.0235635540452449,0.151008444339449,0.0330860010961467,3.57524648153301,2.81623732413006,4.42344322997098,0.410482527033906,0.58843264299157,0.171494855602389,1.25771571980651,0.282527178943053,4.16367912452458,3.24465063818065,5.195560488047,0.498314671509541,2383.95,2056.5736277208,2735.14017987749,177.459581854803,56.8245311426305,365.548098814848,194.08018160706,152.877809722752,240.124050141901,31.9427247338645,9.30949876935943,68.274368374579,226.022906340924,176.133977996266,282.037987668549,"Case notifications,
Standard adjustment",VR
PRY,AMR,2002,5531958,43.800947151081,37.8011351669173,50.2360100356477,3.17368082389087,2.97417637349784,0.972525870617811,6.07453357523286,3.17368082389087,0.0679021018253127,0.0220474532394241,0.136657895838002,0.0297365642020506,3.69089751528318,2.84035676807653,4.65113028323464,0.46257598155307,0.535351747229612,0.159301028463083,1.13517898599114,0.253706017810142,4.22624926251279,3.25592316838215,5.32118972640305,0.527582488510438,2423.05,2091.1429209571,2779.03497604781,164.530187827824,53.7997227017117,336.04064607778,204.178900368509,157.127343460151,257.298573793821,29.6154338090083,8.81246598814579,62.7976247298557,233.794334177518,180.11630218717,294.365980764932,"Case notifications,
Standard adjustment",VR
PRY,AMR,2003,5632983,46.8330900341791,39.9915149808342,54.2066644436752,3.62828898966937,3.0208367358564,1.00664462640439,6.12196668040434,3.62828898966937,0.0645021871000136,0.0214749073069741,0.128664181838463,0.027795416558688,3.88394660006663,2.99359741107398,4.88843680418371,0.484043839534512,0.543750612454152,0.165125281925777,1.14391627416427,0.254345049440687,4.42769721252078,3.42130453149689,5.56186041189373,0.546799636764966,2638.1,2252.71524031285,3053.45219297927,170.163219788546,56.704120675773,344.849342372841,218.782051710831,168.628833254237,275.364814145412,30.6293795619382,9.3014790595811,64.4366092579068,249.411431272769,192.721502637449,313.298651485704,"Case notifications,
Standard adjustment",VR
PRY,AMR,2004,5730556,46.7781834781826,39.9523215345313,54.1341766655667,3.61978645128436,2.97111876164689,1.01025343599162,5.97077530483336,3.61978645128436,0.0635150521189568,0.0216101811185893,0.125635822294107,0.0269621130619113,4.61120867224229,3.77065613122461,5.53506927848779,0.45049018213822,0.534801377096441,0.165687375525818,1.11627924427218,0.246904786407165,5.14601004933873,4.1885607811614,6.2005304146382,0.513715269145948,2680.65,2289.49015883638,3102.18930895923,170.261624462682,57.893138891424,342.158622477646,264.247895239701,216.07956116726,317.190244642539,30.6470924032827,9.49480783943727,63.969007209394,294.894987642984,240.027821158492,355.324867707874,"Case notifications,
Standard adjustment",VR
PRY,AMR,2005,5824095,42.7096398667948,36.9997926359941,48.8230206577747,3.01750544898165,2.83252752260273,0.982395318337094,5.64484480634826,3.01750544898165,0.0663205667722083,0.0229102262629738,0.130289869227134,0.0278224106002652,4.71964687900641,3.90801255152897,5.60671707454188,0.433671667982475,0.509854954068491,0.160759806400177,1.05679333262551,0.23264095851408,5.2295018330749,4.30952595491085,6.23714776606265,0.492131010188397,2487.45,2154.9030729233,2843.49910497842,164.969093817529,57.2156366155048,328.761124124289,274.876717897868,227.606363612971,326.54052880254,29.6944368871553,9.36280384656241,61.5486476457754,304.571154785023,250.990885663665,363.257411185866,"Case notifications,
Standard adjustment",VR
PRY,AMR,2006,5913212,47.6475391039591,40.5708560112331,55.2844491775796,3.7555815296216,3.34203234549162,1.16335144534365,6.64985463097707,3.7555815296216,0.0701407125811861,0.0244213840289026,0.137222266246402,0.0292224276654457,4.152813705149,3.52674025177417,4.82928428102981,0.332474479296791,0.601565822188491,0.190845329498698,1.24381950898047,0.273350033648283,4.75437952733749,3.94826497127102,5.63426065557358,0.430417843820618,2817.5,2399.04072615896,3269.08668290254,197.621457697492,68.791437268234,393.220002021492,245.564678350516,208.54362777674,285.565817619968,35.5718623855485,11.2850889253566,73.5496844633741,281.136540736064,233.469278072995,333.165777196655,"Case notifications,
Standard adjustment",VR
PRY,AMR,2007,5998430,43.4813776271458,37.5671910913799,49.8213613774087,3.12753972800682,0.869627552542915,0.669630337469643,1.09535961027205,3.12753972800682,0.02,0.0161968712026899,0.0241893688351477,0.00204081632653061,3.53783749123611,2.98146255544902,4.1411048460261,0.296014119401903,0.156532959457725,0.102416757105423,0.221944759570859,0.0305941387314051,3.69437045069383,3.13412799989269,4.29999974581331,0.297590927633892,2608.2,2253.44166058266,2988.4994872709,52.164,40.1673070518803,65.7043794704419,212.214705425554,178.840944364821,248.401275415483,9.38952,6.14339748323883,13.3132010415263,221.604225425554,187.998474183963,257.932474752789,"Case notifications,
Standard adjustment",VR
PRY,AMR,2008,6081296,42.1702873861098,36.6011970142491,48.1278212445787,2.94177440855095,3.10825960288878,1.09636479943052,6.14984081046373,2.94177440855095,0.0737073374537304,0.0258270748559686,0.14369749911658,0.0305319261627223,3.96862692823791,3.38572092817052,4.59714742176999,0.309207536261972,0.559486728519981,0.179333188545455,1.1520259365581,0.252450237362702,4.52811365675789,3.77958761154571,5.34325835771187,0.399174677084711,2564.5,2225.82712997965,2926.79526823371,189.022466900092,66.6731886931763,373.990023213098,241.343950641855,205.895711375997,279.566142274201,34.0240440420165,10.9057820216872,70.0581071988701,275.367994683871,229.847910237425,324.939356777197,"Case notifications,
Standard adjustment",VR
PRY,AMR,2009,6163970,43.8621537742721,37.8458746384748,50.3155102696063,3.18255670534166,3.19832250521237,1.12935851842572,6.3250787257394,3.18255670534166,0.0729175890831057,0.0256352235041814,0.141994236022277,0.0301381517422053,3.30575719569163,2.90130717608401,3.73621301069304,0.213067691890813,0.575698050938226,0.184880027559126,1.18449663653909,0.259426846411598,3.88145524662986,3.25139528115501,4.56648562014551,0.335708400202833,2703.65,2332.80835895319,3101.43295836545,197.143639724539,69.6133202682058,389.875955130959,203.765881815273,178.835703941665,230.299049115216,35.485855150417,11.3959494347363,73.0120173272786,239.25173696569,200.41502971181,281.476803680083,"Case notifications,
Standard adjustment",VR
PRY,AMR,2010,6248017,42.0757497938946,36.5311571392643,48.0061803086046,2.92859941951072,0.841514995877892,0.649914240625638,1.05748979517851,2.92859941951072,0.02,0.0161968712026899,0.0241893688351477,0.00204081632653061,4.03993194012867,3.60616914181274,4.49797099014612,0.227567965976794,0.151472699258021,0.0992140607687107,0.214611212305406,0.0295363611153782,4.19140463938669,3.75365338955839,4.65294926295663,0.229476743411513,2628.9,2282.47290835795,2999.43430673227,52.578,40.6067522397108,66.0721421760184,252.415634407669,225.314061029214,281.033992119398,9.46404,6.19891138321938,13.4089450287478,261.879674407669,234.528901900684,290.717060950905,"Case notifications,
Standard adjustment",VR
PRY,AMR,2011,6333981,42.9571860098728,37.1821702174583,49.1427900624846,3.05258589319466,4.87576670953546,4.03544813858427,5.79437513525887,3.05258589319466,0.113502935420744,0.100826926656664,0.126819383293437,0.00663297126367203,3.96051914956459,3.50499651665498,4.4434656586573,0.239486566097204,0.877638007716383,0.601526607294697,1.20507977786965,0.154387008780316,4.83815715728097,4.29574994221605,5.41234326984108,0.284937122574725,2720.9,2355.11159696147,3112.69498542767,308.830136986301,255.604518362781,367.014620136021,250.858530434783,222.005813415588,281.448270560878,55.5894246575342,38.1005810159907,76.3295241651058,306.447955092317,272.091985147476,342.816794366513,"Case notifications,
Standard adjustment",VR
PRY,AMR,2012,6421510,43.3566248436894,37.4757040653674,49.6596897876124,3.10961897256057,3.39139243409227,2.75283642600751,4.09555186049094,3.10961897256057,0.0782208588957055,0.0676740178751325,0.0894525266459432,0.00555840566242819,3.50202937832247,3.06461297506964,3.96819943483566,0.230598633769604,0.610450638136608,0.413639650832636,0.844955968188779,0.1103459342099,4.11248001645908,3.62665053232462,4.62840255499166,0.255640284566153,2784.15,2406.50608412798,3188.90194568051,217.778604294479,176.773666379715,262.996272276611,224.883166731915,196.794428655394,254.818323527916,39.2001487730061,26.5619115421828,54.2589319928392,264.083315504921,232.885726598279,297.213332909045,"Case notifications,
Standard adjustment",VR
PRY,AMR,2013,6510273,39.9215209561872,34.9210461248476,45.2515712316289,2.63639453134848,3.9377631024904,3.2557432431996,4.68367166052623,2.63639453134848,0.0986376021798365,0.086475581481508,0.111497201673207,0.00638566095999708,3.56270426439195,3.18772649394895,3.95823079644993,0.196613337307939,0.708797358448273,0.484418078064059,0.975204940038141,0.125546413861902,4.27150162284022,3.82646795351158,4.74066244190648,0.233278173948934,2599,2273.4554371835,2946.0008239685,256.359128065395,211.957773311348,304.919811523891,231.941773794558,207.529697249405,257.691630818965,46.1446430517711,31.5369393433233,63.4885039059693,278.086416846329,249.113510031117,308.630066976578,"Case notifications,
Standard adjustment",VR
PRY,AMR,2014,6599524,39.1725221394755,34.3548782665852,44.3015429899456,2.53839564239798,3.91107682947995,3.24147686219533,4.6426085302055,2.53839564239798,0.0998423541776143,0.0875926551811381,0.112789747482886,0.00643041903490508,3.65118331324014,3.20918243592026,4.12128468685585,0.232766354645513,0.703993829306391,0.481554634033087,0.96800268590147,0.124435103412503,4.35517714254653,3.85317677159094,4.88746900764507,0.263939900008015,2585.2,2267.25843637408,2923.69096199178,258.112454019968,213.922043475028,306.390064176959,240.960719041278,211.790765062342,271.985172017377,46.4602417235943,31.7803136461257,63.8835695767121,287.420960764873,254.291325803569,322.549690152099,"Case notifications,
Standard adjustment",VR
PRY,AMR,2015,6688746,40.4552662038594,35.3225009123772,45.9309988916224,2.70736226035568,3.57888718616743,2.94314736264026,4.27586352786824,2.70736226035568,0.0884652981427175,0.0771310336397472,0.100486656707227,0.00596066337671892,3.54063583355544,3.20858653479773,3.88879879257695,0.173563299390704,0.644199693510137,0.439041988108896,0.888066836264363,0.114867624123214,4.18483552706558,3.78679562545001,4.6024797853848,0.208131664979404,2705.95,2362.63236687659,3072.20785112344,239.382673509286,196.859651492706,286.001650685746,236.824137691506,214.614203502821,260.111873686539,43.0888812316716,29.3664034179543,59.4005349879591,279.913018923178,253.289140925462,307.848182545735,"Case notifications,
Standard adjustment",VR
PRY,AMR,2016,6777878,41.3654539075504,36.0032585933837,47.0942815445807,2.83055652957291,4.02672560161995,3.32689059690283,4.79236711356547,2.83055652957291,0.0973451327433628,0.0857091228948345,0.109628168134294,0.00610412907086429,3.99001718789203,3.70978389139031,4.28030845557539,0.145561647935211,0.724810608291591,0.495672389459665,0.996798015183441,0.12819008795416,4.71482779618363,4.34228385244201,5.10248436973418,0.193961057945427,2803.7,2440.25694348407,3191.9929480682,272.926548672566,225.492585851546,324.820796269589,270.438497174353,251.444626222088,290.114085142584,49.1267787610619,33.596069837261,67.5617533755551,319.565275935415,294.31470193222,345.840165549652,"Case notifications,
Standard adjustment",VR
PRY,AMR,2017,6867058,43.1895289074302,37.3530235478881,49.4433182800565,3.08569628853127,3.63349833918808,2.97252018476927,4.3598394172008,3.08569628853127,0.0841291496134607,0.0735420628504634,0.0953497268720627,0.00556551361278323,3.52288006488897,3.109373572034,3.96182504921778,0.21753883062379,0.654029701053854,0.445249159873062,0.902316594360496,0.116926742429014,4.17690976594282,3.70682968952653,4.67464409392132,0.24697167028675,2965.85,2565.05379178713,3395.30134341608,249.514438381082,204.124685149813,299.392701486041,241.918217326363,213.522486628247,272.060823988313,44.9125989085948,30.5755180529959,61.96260387836,286.830816234958,254.550144741007,321.010521223151,"Case notifications,
Standard adjustment",VR
PRY,AMR,2018,6956069,42.8021918701496,37.0680211825442,48.9425241800811,3.03059751773912,3.72861482838304,3.05948241165345,4.46293056856882,3.03059751773912,0.0871127076784913,0.0763644490361221,0.098488133602543,0.00564607847418281,3.52288006488897,3.109373572034,3.96182504921778,0.21753883062379,0.671150669108947,0.457597493122086,0.924954316217733,0.119556588540701,4.19403073399791,3.72157416312145,4.69430946319105,0.248227558286054,2977.35,2578.47713039239,3404.47575230812,259.365020206556,212.819707597478,310.44452977174,245.053968100921,216.29017113845,275.587284082873,46.68570363718,31.8307973638426,64.3404604545837,291.739671738101,258.8752666729,326.539405333099,"Case notifications,
Standard adjustment",VR
PRY,AMR,2019,7044639,46.263548778014,39.584123201228,53.4558079564893,3.54057771260312,3.84728056366021,3.13328181262376,4.63346584087951,3.54057771260312,0.0831600831600832,0.0731032938625145,0.093794490153155,0.00528041298309723,3.52288006488897,3.109373572034,3.96182504921778,0.21753883062379,0.692510501458837,0.471294134727502,0.955621392319948,0.123900861075203,4.2153905663478,3.73894563259528,4.71999176913211,0.25034888896167,3259.1,2788.55858084176,3765.76869506795,271.027027027027,220.728392552,326.410941678276,248.174182974393,219.0441433112,279.096272528965,48.7848648648648,33.2009704197262,67.3200772957141,296.959047839258,263.395222222603,332.506380965071,"Case notifications,
Standard adjustment",VR
PRY,AMR,2020,7132530,48.1952956920259,40.8747201129925,56.1096939924502,3.8887631757472,4.93611108734594,4.00012941786413,5.96900740849821,3.8887631757472,0.102418939783839,0.0903181324552692,0.115179469235335,0.0063445543020289,3.52288006488897,3.109373572034,3.96182504921778,0.21753883062379,1.50890753321049,1.13060023766282,1.94097137007858,0.207071984236972,5.03178759809945,4.46029681066627,5.63722610220446,0.300336393873608,3437.54392382246,2915.40167447522,4002.04075691971,352.069604138275,285.310430767984,425.741244113357,251.270477492225,221.777002837397,282.578360182973,107.623282478498,80.6404011313719,138.440365262266,358.893759970723,318.132008109815,402.076842907564,Predicted incidence ratio,VR
PSE,EMR,2000,3224009,3.17927152188471,0.288459609118353,9.45250786398713,2.44660130934864,,,,2.44660130934864,,,,,0.349719867407318,0.224262304390787,0.502602629360124,0.0712639204708272,0,0,0,0,0.349719867407318,0.224262304390787,0.502602629360124,0.0712639204708272,102.5,9.29996375934053,304.749704260653,,,,11.275,7.23023687716637,16.203954004807,0,0,0,11.275,7.23023687716637,16.203954004807,"Case notifications,
Standard adjustment",Indirect
PSE,EMR,2001,3309908,2.53028180843697,0.455631842237245,6.34768691688019,1.54969328170787,,,,1.54969328170787,,,,,0.278330998928067,0.178483293545245,0.400005568914046,0.0567167039128318,0,0,0,0,0.278330998928067,0.178483293545245,0.400005568914046,0.0567167039128318,83.75,15.080994796758,210.102597076771,,,,9.2125,5.90763281171755,13.2398163259315,0,0,0,9.2125,5.90763281171755,13.2398163259315,"Case notifications,
Standard adjustment",Indirect
